
3;3;0.349;0;0;0;0.349;1;0;0;0;1;0;0;0;0;0;0;0;0
3;3;0.294;0;0;0;0.294;1;0;0;0;1;0;0;0;0;0;0;0;1
3;3;0.369;0;0;0;0.369;1;0;0;0;1;0;0;0;0;0;0;0;2
3;3;0.265;0;0;0;0.265;1;0;0;0;1;0;0;0;0;0;0;0;3
3;3;0.301;0;0;0;0.301;1;0;0;0;1;0;0;0;0;0;0;0;4
3;3;0.266;0;0;0;0.266;1;0;0;0;1;0;0;0;0;0;0;0;5
3;3;0.268;0;0;0;0.268;1;0;0;0;1;0;0;0;0;0;0;0;6
3;3;0.286;0;0;0;0.286;1;0;0;0;1;0;0;0;0;0;0;0;7
3;3;0.277;0;0;0;0.277;1;0;0;0;1;0;0;0;0;0;0;0;8
3;3;0.29;0;0;0;0.29;1;0;0;0;1;0;0;0;0;0;0;0;9
3;3;0.2965;0;0;0;0.2965;1;0;3;0.2965;0;0;0;0;10;0;0;0;0;0;0;0
