
3;3;0.454;0;0;0;0.454;1;0;0;0;1;0;0;0;0;0;0;0;0
3;3;0.28;0;0;0;0.28;1;0;0;0;1;0;0;0;0;0;0;0;1
3;3;2.313;0;0;0;2.313;1;0;0;0;1;0;0;0;0;0;0;0;2
3;3;11.695;0;0;0;11.695;1;0;0;0;1;0;0;0;0;0;0;0;3
3;3;14.366;0;0;0;14.366;1;0;0;0;1;0;0;0;0;0;0;0;4
3;3;18.049;0;0;0;18.049;1;0;0;0;1;0;0;0;0;0;0;0;5
3;3;2.281;0;0;0;2.281;1;0;0;0;1;0;0;0;0;0;0;0;6
3;3;4.235;0;0;0;4.235;1;0;0;0;1;0;0;0;0;0;0;0;7
3;3;0.259;0;0;0;0.259;1;0;0;0;1;0;0;0;0;0;0;0;8
3;3;0.273;0;0;0;0.273;1;0;0;0;1;0;0;0;0;0;0;0;9
3;3;5.4205;0;0;0;5.4205;1;0;3;5.4205;0;0;0;0;10;0;0;0;0;0;0;0
