
3;4;8.117;11.224;11.224;0;3.104;1;0;0;0;1;0;7;0;0;6.09524;3;8;0
3;4;12.373;14.764;14.764;0;2.39;1;0;0;0;1;0;7;0;0;6.09524;3;8;1
3;3;5.32;0;0;0;5.32;1;0;0;0;1;0;0;0;0;0;0;0;2
3;3;4.235;0;0;0;4.235;1;0;0;0;1;0;0;0;0;0;0;0;3
3;3;2.678;0;0;0;2.678;1;0;0;0;1;0;0;0;0;0;0;0;4
3;3;15.554;0;0;0;15.554;1;0;0;0;1;0;0;0;0;0;0;0;5
3;3;2.435;0;0;0;2.435;1;0;0;0;1;0;0;0;0;0;0;0;6
3;3;2.372;0;0;0;2.372;1;0;0;0;1;0;0;0;0;0;0;0;7
3;4;24.822;31.078;31.078;0;6.254;1;0;0;0;1;0;19;0;0;6.14035;3;8;8
3;3;44.507;0;0;0;44.507;1;0;0;0;1;0;0;0;0;0;0;0;9
3;3.3;12.2413;5.7066;5.7066;0;8.8849;1;7;3;8.8849;0;0;0;11;10;0;33;0;0;6.11028;3;8
